koi_period,koi_time0bk,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_tce_plnt_num,koi_steff,koi_slogg,koi_srad,koi_disposition
-0.05260359851210356,-0.4699683237961424,-0.3648628960532515,-0.23171996015768484,-0.020813611182378077,-0.06364478788227157,-0.046198226441238874,-0.21526963957337894,-0.35908645847413945,0.2813253166336268,0.38586423793750385,-0.13525939093896638,2
-0.02325089813212021,-0.14330151258298537,-0.3989353208429018,0.17237741712892854,-0.016149144013113587,-0.6261832723829771,-0.04772070777015251,0.303898693711337,-0.35908645847413945,0.6241978952645674,0.3152754910152811,-0.11080450304852903,2
-0.04649914355794519,0.11490865399866368,-0.4678574587195944,-0.2125545044042598,-0.026521620367493642,-0.4097308322579699,-0.047424044986446534,-0.08544557988281805,-0.35908645847413945,-0.015489751434948558,0.3411580315534295,-0.13276399421545237,0
-0.04645594138005999,-0.46421352370960817,-0.4361323518697816,-0.28193783618046486,-0.032521158750688235,-0.4430312076618172,-0.047487747936124515,-0.3175940215954959,-0.35908645847413945,0.1111684026115556,0.5670420217045408,-0.14873453324594207,2
-0.04903758406717392,-0.44604135301677617,-0.6842155790333927,-0.2805700244768199,-0.03225281937518367,-0.32291199638365387,-0.047223479731642946,-0.3035244190674548,1.1699887369161852,-0.043636007889727255,0.33880507332268794,-0.13076767683664114,1
-0.056113056819704764,-0.5085557378933294,0.12723940673889975,-0.28284393406921426,-0.01316759539639623,3.752816093222938,0.4368719752653193,-0.18674671808471383,-0.35908645847413945,2.733887754079571,-1.3459130198876814,0.22707221331526903,2
-0.05570189596005789,-0.5094501740918532,-0.05998971873227963,-0.21328606704394681,-0.03047714153233867,0.3775851862187047,-0.042158424338591016,-0.041190284658252474,-0.35908645847413945,-0.6103992628654984,0.4799825671671335,-0.15372532669297012,2
-0.01768398256416617,0.1762780998774054,-0.4037427639705086,-0.27660770297151,-0.031855279559621356,-0.6582943486652584,-0.047746904569919785,-0.2881757617641373,-0.35908645847413945,-0.18436729016362077,-0.15061023867138432,-0.07570258913776516,1
0.061945441494794404,1.3856818499776615,0.7615870132585358,-0.2723903867051585,0.09069961991464748,-0.7950637476453454,-0.047818147086360056,-0.298408199966349,-0.35908645847413945,1.0387154903258538,0.08703854263343037,-0.07071179569073711,2
-0.05447021327271904,-0.4681799225734659,-0.4490047405721167,-0.2806306785704657,-0.032319076011110726,0.1456718575133398,-0.044728713763562,-0.2881757617641373,2.6990639323065095,-0.47990298293879713,0.13409770724824416,-0.11596165627712465,1
-0.04738731149629626,-0.47337491449990055,1.7317293454705394,-0.2830172314796308,-0.03233564017009249,0.2455729837248816,-0.043752275973212074,-0.29623380684837897,1.1699887369161852,1.1807261478931461,-1.0706169068910147,0.08184012400675321,2
-0.047020835740408294,0.1633222770893831,-0.039112651341097385,-0.2774791413781761,-0.03199773132686452,-0.27177213415631696,-0.04707664986367906,-0.26911784561251795,-0.35908645847413945,0.6958429116949132,0.2235101200163929,-0.11712617474809786,1
0.008337171368278083,0.49637939071190673,-0.4066633899786014,-0.27830601759359225,-0.03203085964482805,-0.23728245963090375,-0.04695563342768097,-0.29150130417985604,-0.35908645847413945,0.07406651910298367,0.28939295047713265,-0.11662709540339505,2
-0.05569808513659727,-0.5024830364585481,0.06511815513819483,-0.28072970566213235,-0.026236716833007316,0.7438893156610246,-0.035188350445389684,-0.2849781248259461,-0.35908645847413945,0.48858411416427,0.4046879037834298,-0.12211696819512591,2
-0.051890109616554,-0.4905872087637288,-0.26580886054068475,-0.28102802477577793,-0.02427883324136292,0.08977479879973903,-0.04518977743946601,-0.2530017554440346,-0.35908645847413945,0.5896547623427935,-0.1317865728254584,-0.08618325537652403,2
-0.04031340653678836,-0.40736338509512515,-0.5550126475325237,-0.2797852347753621,-0.03219981406644203,-0.41329872962266784,-0.04743132897467451,-0.30915226007867125,-0.35908645847413945,0.7674879281252589,0.20468645417046696,-0.10381739222268978,2
-0.04895825479050719,0.12365092635125631,0.33531469350593746,-0.07410101402924524,-0.028423185818600046,-0.2789079288857128,-0.04709805456592792,0.49358251688483623,-0.35908645847413945,-0.1050460219728808,0.10350925024861478,-0.11263446064577262,2
-0.05446673536045013,-0.4888734592304888,-0.20824625800023056,-0.28224110664869384,-0.03207061362638428,0.9686668496369936,-0.028470404776289964,-0.28779204533155434,-0.35908645847413945,0.6382710234919567,-0.981204494122866,0.06437234694215509,2
0.0007276101749323686,-0.3380565799317868,-0.02250062510459049,-0.28272015020463104,-0.03237208131985237,-0.6368869644770709,-0.04772978080812069,-0.3111987477191136,-0.35908645847413945,-0.22018979837879366,-0.861203624355089,0.0021537886358722067,2
-0.054911081134329076,-0.45795807435011815,-0.5770177874030221,-0.27867117999411284,-0.03220643973003474,0.20870471095633641,-0.04413526040688289,-0.26796669631476916,4.228139127696834,-0.36092108065268713,0.34821690624565194,-0.12843863989469473,1
-0.054699093942776195,-0.5091561907326241,-0.0954390100686023,-0.28145136559265266,-0.03249796892811377,-0.043426702815650024,-0.046083918941766555,-0.29891982187645955,-0.35908645847413945,-0.9519924662030399,0.5199828570897248,-0.15472348538237574,2
-0.03165963729439431,0.07588424039639022,0.4610252362352247,-0.2801045971459869,-0.03183540256884324,-0.4620599936068728,-0.04752058977778397,-0.28344325909561435,-0.35908645847413945,0.3811165895187513,-0.32237618951545927,-0.04675598714500256,1
-0.04686415804343058,-0.4431163908655766,-0.5234884303023152,-0.28297762064296417,-0.03239527114242683,-0.05650899315287573,-0.04616046471279386,-0.3044197574101483,-0.35908645847413945,0.5435972517804284,-0.5882604695891618,-0.005997840660940242,0
-0.04315266249113005,-0.2934024424246529,-0.3835456306764486,0.5245425118682839,-0.019849577129639466,-0.6475906565711647,-0.04773808711048592,0.16588868345900676,-0.35908645847413945,-1.1016793755307266,0.5529242723200958,-0.15588800385334894,2
-0.011700790176678359,0.23122071260881372,-0.3378973278832938,-0.2794819643071331,-0.031086702582867554,-0.4561134979990429,-0.04750972769007559,-0.30582671766295244,-0.35908645847413945,-0.5976055099315081,-1.6682682974991627,0.20228460586169644,2
-0.05597941782798611,-0.5066083359342524,-0.443750704367082,-0.27830601759359225,-0.03203085964482805,-0.23728245963090375,-0.04695563342768097,-0.29150130417985604,-0.35908645847413945,0.07406651910298367,0.28939295047713265,-0.11662709540339505,2
-0.028344695201630785,-0.2857526909210754,0.12152177910400902,-0.28063934344098657,-0.03223956804799826,-0.5595825215752827,-0.047655024086833586,-0.2906059658371625,2.6990639323065095,0.6830491587609229,0.21409828709342887,-0.09183948794982247,0
-0.056159506864964674,-0.5025723240018898,-0.7533370612249234,-0.27197571075880467,-0.01071609986709529,2.433883367406273,0.0965742683957672,-0.2600365567080551,-0.35908645847413945,-0.6858824051760413,-1.985917658649162,0.17317164408736627,2
-0.03739436881784636,-0.3894342593947363,1.4290659539652142,5.25853262899022,-0.008019454784864257,-0.5631504189399805,-0.047659241132649785,4.11676097881047,-0.35908645847413945,-0.2176310477919956,0.18350983009379948,-0.11213538130106984,2
-0.04738134269910654,-0.35453443114451083,0.33817350732338275,-0.28054402986525745,-0.03219981406644203,-0.2836651253719767,-0.047111728017513774,-0.3062104340955354,-0.35908645847413945,-0.2931141901025385,-0.22355194382434865,-0.07853070542441437,0
-0.037588940435715285,-0.36573967034282456,-0.5905546571548175,-0.27830601759359225,-0.03203085964482805,-0.23728245963090375,-0.04695563342768097,-0.29150130417985604,-0.35908645847413945,0.07406651910298367,0.28939295047713265,-0.11662709540339505,2
0.22342548251238423,0.30163330512455666,1.7243118825928434,-0.2787813476335919,-0.0320971162807551,-0.9496726334489219,-0.04785118061192025,-0.3077452998258671,1.1699887369161852,0.1751371672815072,-0.1341395310561999,-0.0973293607415533,2
-0.05107567136836533,-0.4576833355191125,-0.46971182443901843,-0.28044871628952833,-0.03242839946039036,-0.4382740111755533,-0.04747873879278992,-0.30928016555619886,-0.35908645847413945,-1.154133762560087,0.5435124393971338,-0.15688616254275456,0
-0.05634679329029069,-0.47429778312688653,-0.6530467818994072,-0.27366412267172024,-0.026054511084207917,1.3314030817146156,-0.012840243931730277,-0.18840948929257323,-0.35908645847413945,0.10477152614456044,0.5505713140893563,-0.14058290394912965,2
-0.054536852668080164,-0.5086829549735525,3.135175134121291,0.5495220957411845,0.09950512682935271,2.181751953634287,0.0609119898208758,0.21142303345884875,-0.35908645847413945,-1.2846300424867882,-3.877696076164718,1.0575402429007343,2
0.002293701134628756,0.03748794640352059,-0.08972138243371142,-0.2773813521251553,-0.03025186897018669,-0.3764304568541227,-0.04735478320364721,-0.29648961780343425,-0.35908645847413945,1.2869142972452658,-1.320030479349533,0.17666519950028586,0
-0.05586160484981962,-0.5069064803521466,-0.5423411484497928,-0.2815330629432776,-0.0324681534419466,0.6630169753945384,-0.03704947333227051,-0.3010942149944295,-0.35908645847413945,0.08558089674357496,0.5623361052430598,-0.14174742242010285,2
-0.056179543236166536,-0.5086956177847783,-0.6880942939965213,-0.2819972524354648,-0.032564225564040816,0.5488442597242049,-0.03931881903308575,-0.28421069196078025,-0.35908645847413945,-1.0709743684891497,0.7058665573182448,-0.1622096755529178,1
-0.05212717757266999,-0.4454687289137804,-0.4079768990298601,-0.28247382031411034,-0.0325443485732627,-0.17900680267417102,-0.04674669797587857,-0.2891990055843584,4.228139127696834,-0.31230481950352396,0.3152754910152811,-0.12910407902096516,1
-0.048691514061753656,-0.4726292074364853,-0.32553488975380024,0.7302836731921091,-0.02406681200639635,-0.7534382783905363,-0.04780153448162958,0.18469078865557073,-0.35908645847413945,-2.331159032487196,1.0070452108530596,-0.19598071121114083,2
-0.05210142499699629,-0.5034299497026639,-0.6274874410666794,-0.2827919448460893,-0.032305824683925316,0.3585564002736491,-0.0424010322622894,-0.3081290162584501,-0.35908645847413945,0.21479780137687718,-0.8800272902010149,0.055388918737504574,0
-0.03780798443599632,-0.17333372527714405,0.14392869821371596,-0.282749858332131,-0.032507907423502826,-0.4596813953637408,-0.04751496705002904,-0.2968733342360172,4.228139127696834,0.37599908834515516,-0.02825641067286678,-0.09849387921252653,1
0.2384737085342906,3.270924130134528,1.2777188051648902,-0.2775496981809885,-0.03207061362638428,-0.9687014193939776,-0.047853097450927605,-0.3077452998258671,-0.35908645847413945,0.649785401132548,0.3693935303223194,-0.11845705300063868,0
-0.050815424745499355,-0.46099333547677546,-0.2896838191782691,-0.2826743501747352,-0.03255428706865176,-0.18138540091730299,-0.04675513206751097,-0.30480347384273127,-0.35908645847413945,-0.03979788200953016,0.11762699963305975,-0.11829069321907107,1
-0.056123944276955516,-0.5079595550717735,-0.5061810169210242,-0.2822782418080688,-0.032431712292186714,1.3837322430635184,-0.009699183745000626,-0.27679217426417674,-0.35908645847413945,0.7828404316460473,0.2399808276315773,-0.09583212270744491,2
-0.018710795799652125,-0.3661189892703573,0.05414649129826937,-0.27595659984380205,-0.031636632661062085,-0.5738541110340742,-0.047671381113029744,-0.2824200152753932,1.1699887369161852,0.21351842608347815,-0.3859060617454596,-0.04076703500856891,1
-0.03878148713580718,-0.23034317383620848,-0.0966752538815515,-0.27987931051244536,-0.032189875571052975,-0.4382740111755533,-0.04747854710888918,-0.3044197574101483,-0.35908645847413945,0.8045898116338308,0.24233378586231882,-0.10148835528074335,1
0.15861994284536712,2.6893739231601597,2.039708585371547,-0.22933959644174895,-0.028956551737812815,-0.8652323958177378,-0.047837634949601554,-0.24366465558451636,-0.35908645847413945,-0.2061166701514043,-0.8259092508939776,0.015296211379712696,1
0.025300631374770087,0.8426592768521345,-0.28133917344086096,-0.28120256002484034,-0.032491343264521064,-0.9080471641941129,-0.0478456217787989,-0.3115824641516965,-0.35908645847413945,-0.4479186006038213,0.6964547243952808,-0.15971427882940378,0
-0.024181028345075333,-0.18036040757160923,-0.2648044124426634,-0.2762734865371352,-0.032262757870572735,-0.8200390291982309,-0.047826197810190964,-0.3099196929438371,-0.35908645847413945,-1.0722537437825488,0.6893958497030582,-0.16237603533448539,0
-0.040953926416916094,-0.49399173807961316,-0.17224065694808074,-0.281493452106611,-0.032358829992666954,-0.4929817707675881,-0.04756780791199865,-0.3078732053033948,2.6990639323065095,0.14571153553332947,0.2635104099389842,-0.12328148666609912,0
-0.02200705745430394,-0.15285221708715957,-0.05771812072598514,-0.2729362735479707,-0.03138817027633564,-0.5774220083987722,-0.04767483142324299,-0.2505715513710093,-0.35908645847413945,-0.40058171474805715,-0.6588492165113846,-0.03228268614862126,0
-0.04854288274754099,-0.493356461037027,-0.01580327424793742,2.2764555473150665,-0.011905406481985882,-0.21825367368584817,-0.04689570026138414,5.158806904228203,-0.35908645847413945,0.6280360211447644,0.25174561878528073,-0.10914090523285301,2
-0.04994437383757674,-0.4052872730220361,-0.22478101899842814,-0.27129366166495095,-0.03049039285952408,0.032688440964572296,-0.04561148202108553,-0.3010942149944295,-0.35908645847413945,-0.1050460219728808,-0.7364968381258299,0.005647344048791854,0
-0.05569806100561576,-0.5027850297820875,-0.2525965047897885,-0.2825480906328603,-0.0326006667138007,0.34666340905798937,-0.04254223940249836,-0.30032678212926367,-0.35908645847413945,-0.5118873652737729,0.6588073927034289,-0.15605436363491654,2
-0.053640805909196954,-0.5009640439068024,0.13031456322361124,0.16374968176747579,-0.027280258848858388,0.04220283393710009,-0.045546948441171034,0.07558741632448852,-0.35908645847413945,0.20840092490988202,0.3905701543989848,-0.13875294635188604,2
-0.05416788570059992,-0.49610951963615524,-0.39198299469982795,-0.28285259893973513,-0.03257416405942988,0.24914088108957952,-0.04370748583507339,-0.31030340937642004,-0.35908645847413945,0.6037278905701828,0.3505698644763935,-0.11562893671398945,2
0.030653040714812306,1.1844771416971214,0.027567249319858222,-0.27338065762182456,-0.031858592391417716,-0.8402571142648524,-0.04783182053794589,-0.3097917874663095,1.1699887369161852,0.03696463559441175,0.2611574517082448,-0.11978793125317949,1
-0.054984513719039965,-0.4897242234544825,-0.712633733683566,-0.281515733202236,-0.032491343264521064,0.12188587508202033,-0.04493151533054084,-0.3073615833932842,-0.35908645847413945,-0.40058171474805715,0.6023363951656511,-0.15172900931415892,0
-0.04925316941831316,-0.4904374783830818,0.34001241999514503,0.4092378420089836,-0.021549059841168356,-0.4739529848225325,-0.047538671959086745,0.35570041211003367,-0.35908645847413945,-0.4184929688556436,0.7976319283171329,-0.17169218310227105,2
0.06604531975344605,0.9781734432682775,-0.6630294506889731,-0.2687140059270359,-0.03196460300890099,-0.9829730088527693,-0.04785443923823276,-0.31196618058427944,-0.35908645847413945,-1.1349431331591013,0.6564544344726895,-0.15472348538237574,2
-0.03159905607083898,-0.035624475259184135,-0.12186372157039459,-0.28149468994525684,-0.031838715400639594,-0.5322286417792652,-0.04762205445590697,-0.3040360409775654,-0.35908645847413945,-0.999329352058804,-0.8212033344324956,-0.0021715656848854286,1
0.22047491239627626,0.13397179481355131,0.30572210723346227,-0.2712020616051593,-0.03174926894213808,-0.9603763255430158,-0.04785239460995824,-0.30071049856184656,-0.35908645847413945,0.5743022588220051,0.32468732393824506,-0.11263446064577262,0
-0.052944711756780595,-0.45879404075401614,-0.6587953156296216,-0.2288815961427909,-0.02990733446336602,0.04339213305866606,-0.045536214142729806,-0.06945739519186227,-0.35908645847413945,0.3171478248487997,0.2399808276315773,-0.1096399845775558,0
-0.02831032389380295,-0.48813430443567285,-0.062369488072207074,-0.2751978047539067,-0.032130244598718626,-0.7118128091357272,-0.0477807687257165,-0.30250117524723363,-0.35908645847413945,-0.2508948054203704,0.5552772305508372,-0.1469045756486985,1
-0.055279472990697694,-0.49325989826690975,0.4061020142354173,7.662291495332413,0.099667455587374,4.72090557817764,0.9307710394707983,5.0662033384981875,-0.35908645847413945,7.136218138665639,-1.5835618011924961,0.4925824246971606,2
